"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0BHSV453P","B0BHSV453P","28 Inch 4 Pack Collapsible Traffic Cones, Multi Purpose Pop-up Road Safety Cone, Safety Cones with Reflective Collars, Great for Driving Training, Parking Lots","Ganggend","FBA","Industrial & Scientific",27532,"Cones",39.99,-7,21,,839.79,2,5,"Chao Fei",1,"N/A","N/A","Large Standard-Size",13.07,17.44,6.77,5.911605,616.1920480555556,2143.2766888888887,"03/01/2023",3,7,4,10.5
"https://amazon.com/dp/B010IJ8Q9E","B010IJ8Q9E","NKK Switches Part Number S21F","NKK Switches","FBM","Industrial & Scientific",1431436,"Basic Switches",22.45,"N/A",0,,0,"N/A","N/A","KHC Shop",2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",639,1,0,"N/A"
"https://amazon.com/dp/B0919DMMLF","B0919DMMLF","Imdinnogo 3D Printer Sidewind X1 Spare Parts X-Axis Limit Switch Endstop Sensor with Connect Cable Compatible with Artille Sidewind X1 Accessories","Imdinnogo","FBA","Industrial & Scientific",421504,"Limit Switches",9.99,"N/A",0,,0,1,5,"Aimengda",1,"N/A","N/A","Small Standard-Size",0.78740157480315,0.39370078740157,1.9685039370079,0.11013215859031,0.2436712003782716,0.8475520013157274,"02/01/2023",639,8,0,0
"https://amazon.com/dp/B00CBNFPQ8","B00CBNFPQ8","Accuform Signs HSP102 Heavy Weight Steel U-Channel Sign Post, Galvanized Finish, 6-ft Length","Accuform","Amazon","Industrial & Scientific",461771,"Signs",118.72,-47,2,0,237.44,0,"N/A","Amazon",1,12,200,"Medium Oversize",2.3,1,73.4,6.5,"N/A","N/A","06/01/2022",67,2,0,"N/A"
"https://amazon.com/dp/B007RKVQJA","B007RKVQJA","Philips Duramax Indoor R20 Flood Light Bulb: 385-Lumen, 2600-Kelvin, 45-Watt, Medium Screw Base, Soft White, 3-Pack","Philips LED","FBA","Industrial & Scientific",44115,"LED Bulbs",13.99,35,249,0,0,944,4.6,"Premium Household",1,376,-67,"Large Standard-Size",4.25,5.91,2.52,0.240345,25.274484375,87.91125000000001,"07/01/2021",130,4,4,0.26
"https://amazon.com/dp/B009EE5GHA","B009EE5GHA","Perfect Stix Wooden Dowels (Pack of 12) - 14"" x 1/4""","Perfect Stix","FBA","Industrial & Scientific",126778,"Wood",6.99,-48,74,98,517.26,502,4.6,"JCBBV LLC",3,698,-50,"Small Standard-Size",3.62,14.76,0.71,0.2205,15.14811625,52.6891,"10/01/2021",97,1,0,0.15
"https://amazon.com/dp/B0BGMJXMYQ","B0BGMJXMYQ","CozyBlock 18 Gallon Automatic Trash Can, Black Steel Touchless Motion Sensor Bin, Wide Opening Soft Close Lid, 68L, Large Capacity Slim Design","COZY COZYBLOCK","FBM","Industrial & Scientific",299474,"Kitchen Trash Cans",119.99,"N/A",0,-124,0,11,4.6,"eModernDecor Inc.",1,"N/A","N/A","Small Oversize",18,28,14,11,"N/A","N/A","12/01/2022",6,9,0,0
"https://amazon.com/dp/B0BMB2FZ9H","B0BMB2FZ9H","Medical Grade German Current Sensor Forehead Thermometer for Adults and Kids v2X Black/Grey, Digital Thermometer, Infrared No Touch Temporal Laser Gun, Indoor and Outdoor, Safe Non-Contact 1s Results","Ketodoc","FBA","Industrial & Scientific",6173,"Ear",19.95,-28,998,-2,19910.1,7977,4.5,"FDoc",1,"N/A","N/A","Large Standard-Size",3.62,6.06,2.05,0.350595,17.95727395833333,62.46008333333333,"02/01/2023",4,8,5,0.13
"https://amazon.com/dp/B08WX2KC97","B08WX2KC97","Scicalife Stepper Motors 4 Sets TMC2225 Mute 42 Stepper Motor Driver Module with Aluminum Heat Sink Controller Terminator for 3D Printer Reprap CNC Machine 3d Printers Accessories","Scicalife","FBM","Industrial & Scientific",1082947,"3D Printer Interface & Driver Modules",19.87,5,0,0,0,"N/A","N/A","yinlu dianzi",1,"N/A","N/A","Large Standard-Size",3.9370078740157,1.1811023622047,3.9370078740157,0.070484581497797,"N/A","N/A","-",22,9,0,"N/A"
"https://amazon.com/dp/B093NWGXSD","B093NWGXSD","BOURNS - MOV-20D201K - TVS Varistor 170 V 340 V Metal Oxide Varistor (MOV) MOV-20DxxxK Series Disc 20mm 130 V-6pack","Bourns","FBM","Industrial & Scientific",1043700,"Varistors",11.09,"N/A",0,,0,"N/A","N/A","KHC Shop",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",639,1,0,"N/A"
"https://amazon.com/dp/B07TC1LTYP","B07TC1LTYP","Nitinol Shape Memory Alloy Muscle Foil Sheet - Af 50°C (122°F) (3 x 7.85 in (7.62 x 19.9 cm))","Nexmetal","FBM","Industrial & Scientific",168093,"Robot Parts",95,"N/A",18,0,1710,11,4.1,"Cold & Colder",1,64,36,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/01/2022",639,4,15,1.64
"https://amazon.com/dp/B0BJH7FQ7D","B0BJH7FQ7D","Elegant Supply Solid Print Holiday Gift Twisted Handles Kraft Paper Bags in Bulk, Multipurpose use, Suitable for Every Occasion, 10 X 5 X 13, White","Elegant Supply","Amazon","Industrial & Scientific",154291,"Gift Bags",11.99,"N/A",34,10,407.66,9,4,"Amazon",3,"N/A","N/A","Large Standard-Size",1,17,10,1,"N/A","N/A","02/01/2023",639,8,54,3.78
"https://amazon.com/dp/B0BPF72FRP","B0BPF72FRP","16 oz Epoxy Resin and Artist's Torch Bundle","Art 'N Glow","FBA","Industrial & Scientific",374390,"Torches",42.7,"N/A",4,,0,"N/A","N/A","Art 'N Glow",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",639,9,0,"N/A"
"https://amazon.com/dp/B0BSL14KZC","B0BSL14KZC","TheDisplayGuys - 24-Pack Striped Weave Organza Gift Bags w/Drawstrings - Small 3x4 - Gold - for Party Favors, Samples,Treats","TheDisplayGuys For Your Modern Living","FBA","Industrial & Scientific",28360,"Gift Bags",5.74,64,1,,7.99,"N/A","N/A","The Display Guys",2,"N/A","N/A","Large Standard-Size",4.76,5.75,1.65,0.07056,18.032838541666663,62.722916666666656,"02/01/2023",639,1,7,"N/A"
"https://amazon.com/dp/B0B1Y94VV9","B0B1Y94VV9","Hose clamp Reusable Plastic Silver Tone 9-16 mm Clamp Range 5 Pieces","U-K","FBM","Industrial & Scientific",1196184,"Hose Fittings",2.87,8,0,,0,"N/A","N/A","YSKJ-W",1,"N/A","N/A","Large Standard-Size",0.78740157480315,0.78740157480315,0.78740157480315,0.10132158590308,"N/A","N/A","02/01/2023",639,7,0,"N/A"
"https://amazon.com/dp/B0BRCX5F2Y","B0BRCX5F2Y","ELEGOO Neptune 3 Pro FDM 3D Printer and ELEGOO PLA 3D Printer Filament ( White 1KG and Black 1KG )","ELEGOO","-","Industrial & Scientific",76074,"3D Printers",254.99,"N/A",0,,0,"N/A","N/A",,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2023",639,5,0,"N/A"
"https://amazon.com/dp/B0BM6Z5YNC","B0BM6Z5YNC","25 Pcs Wedding Party Jewelry Candy Organza Drawstring Gift Mini Bags Pouches Golden  In","Generic","FBM","Industrial & Scientific",478843,"Gift Bags",2.38,15,2,,4.76,"N/A","N/A","jiangping202102",1,"N/A","N/A","Large Standard-Size",0.78740157480315,0.78740157480315,0.78740157480315,0.04625550660793,"N/A","N/A","02/01/2023",639,4,0,"N/A"
"https://amazon.com/dp/B0BGF5HPXM","B0BGF5HPXM","2 Pcs Nautical Toilet Paper Holder Antique Industrial Wall-Mounted Nautical Towel Ring with Metal Hook for Bathroom Bedroom or Kitchen Decor(Blue+Blue)","Uzicauzl","FBA","Industrial & Scientific",240007,"Toilet Paper Holders",18.99,"N/A",19,,360.81,3,5,"JinqimaoyiUS",1,"N/A","N/A","Large Standard-Size",7.13,8.43,3.43,1.100295,82.32212588541667,286.33782916666667,"02/01/2023",639,6,4,19
"https://amazon.com/dp/B0BJHJKP5J","B0BJHJKP5J","Elegant Supply Solid Print Holiday Gift Twisted Handles Kraft Paper Bags in Bulk, Multipurpose use, Suitable for Every Occasion, 10 X 5 X 13, White","Elegant Supply","Amazon","Industrial & Scientific",154291,"Gift Bags",9.99,"N/A",34,10,339.66,9,4,"Amazon",3,"N/A","N/A","Large Standard-Size",0.5,17,10,1,"N/A","N/A","02/01/2023",6,8,54,3.78
