"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0B8S6Y3MW","B0B8S6Y3MW","Mini 3 Pro RC Controller Lanyard/Neck Strap and 3 PACK Screen Protector Tempered Glass Film for DJI Mini 3 Pro Accessories","LAKUMIQI","FBA","Toys & Games",225376,"Quadcopters & Multirotors",13.99,-6,21,17,293.79,3,3,"szfxkj",1,"N/A","N/A","Large Standard-Size",5.39,7.2,1.65,0.310905,25.568812499999996,88.93499999999999,"01/01/2023",8,7,0,7
"https://amazon.com/dp/B09Z2HHMML","B09Z2HHMML","Yhong Kids Boys Prince Costume Tuxedo Suit Jacket Lapel Tailcoat Circus Ringmaster Costume Cosplay Fancy Dress Up Red 14 Years","Yhong","FBM","Toys & Games",917090,"Costumes",17.55,"N/A",1,0,17.55,"N/A","N/A","Yhongstore",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/01/2023",7,7,38,"N/A"
"https://amazon.com/dp/B09DXXL985","B09DXXL985","Navy-Blue Pink Rose-Gold Moon-Star Confetti - 300pcs Glitter Twinkle Little Star Table Confetti Eid Ramadan Mubarak Decoration Gender Reveal Birthday Wedding Baby Shower Party Decor Lasting Surprise","Lasting Surprise","FBA","Toys & Games",24703,"Decorations",9.99,"N/A",399,150,3986.01,364,4.7,"Lasting Surprise",1,4532,"N/A","Small Standard-Size",5.47,6.26,0.43,0.07056,5.879433298611111,20.450202777777776,"05/01/2022",19,7,25,1.11
"https://amazon.com/dp/B09DYP2HR8","B09DYP2HR8","Sonklecy Halloween party spider decorations hanging spider ceiling wall decorations for Halloween party, haunted house, home, spider theme party","Sonklecy","FBA","Toys & Games",918024,"Balloons",13.99,"N/A",0,0,0,1,1,"Sam Archie",1,"N/A","N/A","Large Standard-Size",6.18,9.29,3.27,0.310905,74.96478406249999,260.74707499999994,"10/01/2021",19,7,0,0
"https://amazon.com/dp/B08ZCCZRV6","B08ZCCZRV6","Tatuo 2 Pieces Ramadan Kareem Banner Gold Glittery Banner Decorations and Moon Stars Lantern Garland Party Decorative Eid Festival Hanging Garlands for Home Party Supplies Ramadan","Tatuo","FBA","Toys & Games",18101,"Banners",11.99,"N/A",7,0,62.93,44,4.3,"Jeweyeah",1,112,"N/A","Large Standard-Size",10.04,15.47,0.59,0.130095,36.5915992361111,127.27512777777775,"04/01/2022",23,6,0,0.16
"https://amazon.com/dp/B09C77FDDS","B09C77FDDS","Polar Whale 4 Floating Saddle Seats for Pool Lake or Beach Party Comfortable Water Float Lounge Chair Buoyant Durable White Foam 32 Inches Long","Polar Whale","FBM","Toys & Games",189148,"Pool Rafts & Inflatable Ride-ons",68.98,"N/A",4,0,275.92,2,4,"Polar Whale",1,48,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/01/2022",18,6,4,2
"https://amazon.com/dp/B09BMXXKF8","B09BMXXKF8","Voploy Cute Kitten Stuffed Animal Plush Toy Ultra-Soft Cuddly Cat Plush Pillow Gift for Kids, Girls, Boys, and Adults (Grey Round, 20 inch)","Voploy","FBA","Toys & Games",94484,"Plush Toy Pillows",19.99,"N/A",41,-106,819.59,748,4.7,"smile Inc",1,3106,"N/A","Large Standard-Size",12.91,13.78,3.98,1.320795,282.72478631944443,983.3905611111111,"12/01/2021",18,6,8,0.06
"https://amazon.com/dp/B09C4CB91L","B09C4CB91L","HEMARTY Rose Gold Glitter Crown Confetti Princess Baby Shower Decorations Crown Confetti Baby Girl Birthday Decorations Princess Girl's Birthday 200pc","Hemarty","FBA","Toys & Games",446156,"Decorations",6.99,"N/A",16,182,111.84,651,4.7,"Puparty Store",1,100,"N/A","Large Standard-Size",3.43,3.43,0.83,0.019845,3.899165642361111,13.562315277777778,"11/01/2022",19,4,5,0.02
"https://amazon.com/dp/B09HNMK3WB","B09HNMK3WB","Magic: the Gathering - Tovolar, Dire Overlord // Tovolar, The Midnight Scourge (246) - Foil - Innistrad: Midnight Hunt","Magic The Gathering","FBM","Toys & Games",712072,"Singles",2.82,52,0,0,0,6,4.6,"JMLGifts",1,15,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/01/2022",18,2,0,0
"https://amazon.com/dp/B09BZFJ8KH","B09BZFJ8KH","Pr_inces_ Happy Birthday Banner Cake Topper Cute Girl Themed Decor Party Supplies for Birthday Party Decorations","MAKOLE","FBA","Toys & Games",236731,"Cake Toppers",13.89,17,11,-40,152.79,21,4.9,"wushuaidedian",1,244,"N/A","Small Standard-Size",5.83,7.64,0.47,0.18081,8.35920784722222,29.07550555555555,"03/01/2022",20,5,0,0.52
"https://amazon.com/dp/B09DYJTVVY","B09DYJTVVY","GROZZ-RACING 903 RC Trucks 1:12 Scale 4X4 Off-road Truck High Speed RC Cars 38 km/h, Electric Remote Control Car for Adults and Kids Hobby Grade RTR Two Batteries for 40 min Play Xmas Truck Toys Gifts","GROZZ RACING","FBA","Toys & Games",346516,"Trucks",109.9,"N/A",2,0,219.8,184,4.4,"Grozz toys",1,702,"N/A","Large Standard-Size",11.6,14.15,7.9,4.650345,517.7819097222222,1800.9805555555554,"12/01/2021",17,6,0,0.01
"https://amazon.com/dp/B09J1BQGYS","B09J1BQGYS","Tatuo Christmas Backdrop Banner, Gnome Banners Xmas Party Background Decoration for Photography, Holiday Photo Booth Props Wall Hanging Decor for Winter Supply 72.8 x 43.3 Inches (Classic Style)","Tatuo","FBA","Toys & Games",280808,"Banners",8.99,11,5,-128,44.95,199,4.7,"Jeweyeah",1,942,"N/A","Small Standard-Size",9.65,11.26,0.67,0.37044,29.070055381944453,101.11323611111114,"11/01/2022",18,8,2,0.03
"https://amazon.com/dp/B09CPGZLFW","B09CPGZLFW","Gender Reveal Powder Cannon - 4 Blue | Powder and Confetti Cannon Baby Shower Poppers - Boy or Girl Gender Reveal Smoke, 100% Biodegradable Tissue Safe Powder Cannon","FFIER","FBA","Toys & Games",33346,"Decorations",21.97,"N/A",94,171,2065.18,208,4.4,"FFIERCONFETTI",1,3112,"N/A","Large Standard-Size",7.76,11.81,2.09,1.64934,76.48270819444444,266.0268111111111,"06/01/2022",17,6,3,0.45
"https://amazon.com/dp/B094TMCNDZ","B094TMCNDZ","Lavievert Neoprene Double-Sided Puzzle Roll Mat for Up to 1,500 Pieces + 1000 Pieces Jigsaw Puzzle (Elf Graden)","LAVIEVERT","FBA","Toys & Games",1193723,"Jigsaw Puzzles",29.49,"N/A",0,0,0,"N/A","N/A","Lavievert",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",23,7,0,"N/A"
"https://amazon.com/dp/B00845G0KC","B00845G0KC","Fun Express - Mermaid Party Lunch Napkins for Birthday - Party Supplies - Print Tableware - Print Napkins - Birthday - 16 Pieces","Fun Express","FBM","Toys & Games",1448263,"Novelty & Gag Toys",1.68,-7,0,0,0,"N/A","N/A","Fun-Express",1,"N/A","N/A","Small Standard-Size",0.5,0.5,0.5,0.5,"N/A","N/A","-",60,1,0,"N/A"
"https://amazon.com/dp/B000EF5K3I","B000EF5K3I","Jakks WWE Classic Superstars Series 11 Fabulous Moolah","Jakks","FBM","Toys & Games",606351,"Action Figures",36.99,-27,3,0,110.97,1,4,"dmbc2004",1,4,"N/A","Large Standard-Size",7.3228346456693,2.6771653543307,11.653543307087,0.56949339207048,"N/A","N/A","03/01/2023",86,1,0,3
"https://amazon.com/dp/B07ZCNFL47","B07ZCNFL47","Zero Pam Lifelike Newborn Baby Dolls Twins Boy&Girl 18 Inch Realistic Preemie Silicone Babies RebornToddler Dolls Soft Handmade Real Life Reborn Baby Dolls for Twins Gift Set","Zero Pam","FBM","Toys & Games",481136,"Dolls",125.99,"N/A",1,0,125.99,67,4.4,"Zero Pam HF",1,84,"N/A","Small Oversize",13.3,17.6,8.1,9.501345,"N/A","N/A","12/01/2021",24,8,3,0.01
"https://amazon.com/dp/B09C1YJ1SC","B09C1YJ1SC","LED Balloons 10 Packs, Light Up Bobo Clear Baloons 20 Inches for Stuffing,Helium Tank for Balloons at Home, 15 pcs, Glow Bubble Ballons with String Lights for Christmas Wedding Birthday Valentines Day Halloween Party Decoration (Warm white (battery included))","UZER","FBA","Toys & Games",23196,"Balloons",13.59,2,626,-2,8507.34,770,3.8,"Uzer gifts",1,10558,"N/A","Large Standard-Size",4.8,9.53,1.93,0.7497,35.25305833333332,122.61933333333329,"10/01/2022",18,8,6,0.81
"https://amazon.com/dp/B007OUAP5E","B007OUAP5E","Frank My First Puzzle - The Jungle - A Set of 3 Jigsaw Puzzles for 3 Year Old Kids and Above","Frank","FBM","Toys & Games",1466879,"Jigsaw Puzzles",25,-56,0,0,0,8654,4.2,"ONLINE SHARKS",7,"N/A","N/A","Large Standard-Size",5.2755905511811,5.2755905511811,1.1417322834646,0.28665,"N/A","N/A","-",21,6,12,0
"https://amazon.com/dp/B09BCL4VXL","B09BCL4VXL","Christmas Gift Tags Stickers Self Adhesive Happy Holiday Kraft to from Label for Present Box Envelopes Decoration 200Pcs","ceiba tree","FBA","Toys & Games",282532,"Stickers",8.99,-9,5,-134,44.95,79,4.8,"Ceiba Tree",1,"N/A","N/A","Large Standard-Size",3.15,3.27,2.44,0.29106,10.035834374999999,34.90725,"12/01/2022",19,8,2,0.06
"https://amazon.com/dp/B09JSQBK3T","B09JSQBK3T","3.2 FT Felt Christmas Tree for Kids Wall 33 Pcs Detachable Christmas Ornaments Toys Gifts for Toddler Xmas Crafts with Santa Snowman Decor for The Home Indoor Door Wall Decorations Felt Kits","Eunvabir","FBA","Toys & Games",531345,"Felt Kits",8.99,"N/A",0,0,0,32,4.2,"Eunvabir",1,4,"N/A","Large Standard-Size",7.91,9.13,2.87,0.549045,82.76267331597224,287.8701680555556,"11/01/2021",17,6,0,0
"https://amazon.com/dp/B09C3K7RK1","B09C3K7RK1","Demon Slayer's Blade Figure, Kamado Tanjirou/Kamado Nezuko/Tsuyuri Kanawo/Sabito/Rengoku Kyoujurou, Model Doll Decorations Car Decoration 1.9inch 5PCS","Ycaici","FBM","Toys & Games",1411405,"Action Figures",31,"N/A",0,0,0,"N/A","N/A","Runxiangshangmao",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/01/2021",19,6,0,"N/A"
