"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B01MUF681I","B01MUF681I","Synthetic Media NOAA Chart 18520: Yaquina Head to Columbia River; Netarts Bay","NOAA Nautical Charts","FBM","Sports & Outdoors",2294764,"Charts & Maps",36.95,94,0,0,0,"N/A","N/A","GeoMart_",1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",65,2,0,"N/A"
"https://amazon.com/dp/B08FJ571WP","B08FJ571WP","babyhealthy Kpop StrayKids Album Hoodie Sport Pants Set Felix ChangBin HyunJin Woojin Pullover and Pants Suit Merch Gift","babyhealthy","FBA","Sports & Outdoors",151648,"Clothing",42.87,"N/A",15,-10,643.05,56,3.7,"babyHealthy",1,125,87,"Large Standard-Size",9.61,11.77,4.92,1.100295,222.21343145833328,772.9162833333332,"12/01/2021",27,5,226,0.27
"https://amazon.com/dp/B08LD8J5QR","B08LD8J5QR","Kids Wide Brim Sun Protection Fishing Hat with Wire, Bucket Sunhat for Boys and Girls Outdoor Activities (Blue, L/XL)","SUN GLADE","FBA","Sports & Outdoors",486783,"Hats & Caps",16.99,"N/A",0,-80,0,70,4.7,"Sunglade Store",2,41,-92,"Large Standard-Size",12.755905511811,14.330708661417,0.39370078740157,0.2205,28.737606687810747,99.95689282716782,"04/01/2021",27,6,20,0
"https://amazon.com/dp/B011XBGWWY","B011XBGWWY","Swix 88 Degree Hard Aluminum Side Bevel File Guide Angle Racing TA588","Swix","FBM","Sports & Outdoors",100895,"Tool Sets",36.4,6,62,-26,2256.8,51,4.7,"Bob and Terry's Ski and Sports Outlet",7,397,27,"Large Standard-Size",1.259842519685,5,1.259842519685,0.0441,"N/A","N/A","01/01/2023",70,1,2,1.22
"https://amazon.com/dp/B08N5ZX3QV","B08N5ZX3QV","SHAPVII Waist Trainer Belt for Women Man,Waist Cincher Trimmer Slimming Body Shaper Belt Green","SHAPVII","FBA","Sports & Outdoors",403253,"Waist Trimmers",11.99,"N/A",1,-108,11.99,97,4.2,"aRtEllcoco",1,327,-50,"Large Standard-Size",11.14,13.23,1.89,1.08045,111.2275040625,386.87827500000003,"07/01/2021",27,7,59,0.01
"https://amazon.com/dp/B08M9TJKVT","B08M9TJKVT","WAREMAID Heavy Bag Hanger, Wall Ceiling Mount Hook for Punching Bags, Stainless Steel 360° Swivel Anchor with 4 Chains and 4 Carabiners, 800 LB Capacity, Wood Beam Holder with 2 Screws for Wooden Sets","WAREMAID","FBA","Sports & Outdoors",754886,"Hangers",21.99,"N/A",0,0,0,37,4.7,"Twbetter",1,10,-89,"Large Standard-Size",4.251968503937,8.0314960629921,1.9685039370079,3.85875,26.84281943367058,93.36632846494116,"06/01/2021",27,7,2,0
"https://amazon.com/dp/B08MVCGK8X","B08MVCGK8X","Zubaz NFL Men's Full Zip Fleece Hoodie Jacket, Black Soft Hooded Sweater, San Francisco 49ers, Medium","Zubaz","FBM","Sports & Outdoors",50259,"Sweatshirts & Hoodies",69.99,-30,109,-127,7628.91,1050,4.5,"Fanletic",1,4748,"N/A","Large Standard-Size",12.6,14.76,2.44,1.281105,"N/A","N/A","12/01/2022",28,2,158,0.1
"https://amazon.com/dp/B004US0I1O","B004US0I1O","NIKE Syracuse Orangemen Basketball - Mini Rubber Basketball","Nike","FBM","Sports & Outdoors",747981,"Tailgater Mats",17.95,3,3,-100,53.85,3,4.5,"SportTown",1,10,900,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/01/2022",67,3,0,1
"https://amazon.com/dp/B07RL5SPTS","B07RL5SPTS","New Balance Men's 696 V4 Hard Court Tennis Shoe, White/Pigment, 11 M US","New Balance","FBM","Sports & Outdoors",11591,"Footwear",71.96,6,639,-52,45982.44,1364,4.3,"SNEAKER-WORLD",1,13451,259,"Large Standard-Size",8.9,14.7,5.1,1.86102,"N/A","N/A","10/01/2022",39,7,677,0.47
"https://amazon.com/dp/B01N2UD33T","B01N2UD33T","Lightweight Aluminum Bicycle Bottle Cage by Crown Sporting Goods (Blue, 4 Pack)","Crown Sporting Goods","FBA","Sports & Outdoors",546069,"Water Bottle Cages",9.99,"N/A",0,-150,0,113,4.1,"E-Brands",1,56,100,"Large Standard-Size",3.1,8.1,2,0.300051352755,20.053124999999994,69.74999999999999,"03/01/2022",72,8,9,0
"https://amazon.com/dp/B082DZW9YF","B082DZW9YF","Alpina Men's Alpiner X Outdoor Connected Watch, Multi-Functional, Activity, Sleep, GPS, Message Notifications, Worldtimer, Digitial LED Screen, Sapphire Crystal, 45mm","Alpina","Amazon","Sports & Outdoors",363209,"Electronics & Gadgets",388.12,-34,1,0,479.16,73,3.6,"Amazon",5,2,100,"Large Standard-Size",5.7,6,3.8,1.79928,"N/A","N/A","08/01/2021",39,1,8,0.1
"https://amazon.com/dp/B081S799B5","B081S799B5","DEFCON 5 Echo Framelock","DEFCON 5","FBM","Sports & Outdoors",1198391,"Tactical Knives",17.15,"N/A",0,0,0,5,4.5,"Rocky Mountain LLC",1,6,50,"Small Oversize",5.38,1.25,48.25,0.4,"N/A","N/A","09/01/2022",40,1,0,0
"https://amazon.com/dp/B081S2DSXL","B081S2DSXL","LingXi Hand Grip Strengthener Adjustable Resistance 22-132Lbs (10-60kg), Hand Grip Strengthener Set(2 Pack), Increasing Hand Wrist Forearm Trainer Exerciser (Blue)","LingXi","FBA","Sports & Outdoors",316818,"Grip Strengtheners",6.99,-4,7,0,48.93,81,4.3,"LingXi",1,65,-56,"Large Standard-Size",4.8,6.9,2,0.71001,26.449999999999996,91.99999999999999,"09/01/2021",39,5,3,0.09
"https://amazon.com/dp/B015HDUGFI","B015HDUGFI","BURTON Unisex's Ankle Buckle Set Accessories, Black","Burton","FBM","Sports & Outdoors",376059,"Bindings",33.99,70,18,-48,611.82,14,4.8,"RWN Enterprise",1,85,"N/A","Large Standard-Size",3.4645669291339,3.5433070866142,0.86614173228346,0.0441,"N/A","N/A","01/01/2023",82,1,1,1.29
